,t,y1,u,y2
418,41.800000000000004,0.06753329657657868,94.28692473174537,0.06756771079165208
419,41.900000000000006,0.06756771079165208,94.28692473174537,0.06759385203269319
420,42.0,0.06759385203269319,94.28692473174537,0.06787269235120892
421,42.1,0.06787269235120892,95.77986209014743,0.0684398351854843
422,42.2,0.0684398351854843,95.77986209014743,0.06907466005389552
423,42.300000000000004,0.06907466005389552,95.77986209014743,0.06966351602827014
424,42.400000000000006,0.06966351602827014,95.77986209014743,0.07015616655547595
425,42.5,0.07015616655547595,95.77986209014743,0.07053875459797629
426,42.6,0.07053875459797629,95.77986209014743,0.07081723728787609
427,42.7,0.07081723728787609,95.77986209014743,0.07100715311860048
428,42.800000000000004,0.07100715311860048,95.77986209014743,0.07112732834053971
429,42.900000000000006,0.07112732834053971,95.77986209014743,0.07119616015499969
430,43.0,0.07119616015499969,95.77986209014743,0.07122964186609447
431,43.1,0.07122964186609447,95.77986209014743,0.07124055755835014
432,43.2,0.07124055755835014,95.77986209014743,0.07123842065054832
433,43.300000000000004,0.07123842065054832,95.77986209014743,0.07122983515167886
434,43.400000000000006,0.07122983515167886,95.77986209014743,0.07121904739295992
435,43.5,0.07121904739295992,95.77986209014743,0.07120853384837575
436,43.6,0.07120853384837575,95.77986209014743,0.07119953470165677
437,43.7,0.07119953470165677,95.77986209014743,0.06990587839192568
438,43.800000000000004,0.06990587839192568,88.56027098494879,0.06712599056678453
439,43.900000000000006,0.06712599056678453,88.56027098494879,0.06409842278053526
440,44.0,0.06409842278053526,88.56027098494879,0.06150803628739383
441,44.1,0.06150803628739383,88.56027098494879,0.05957078470633525
442,44.2,0.05957078470633525,88.56027098494879,0.05823269793012409
443,44.300000000000004,0.05823269793012409,88.56027098494879,0.05734785556888053
444,44.400000000000006,0.05734785556888053,88.56027098494879,0.05677397735627293
445,44.5,0.05677397735627293,88.56027098494879,0.05640320445917588
446,44.6,0.05640320445917588,88.56027098494879,0.05616235042975756
447,44.7,0.05616235042975756,88.56027098494879,0.05600428698046549
448,44.800000000000004,0.05600428698046549,88.56027098494879,0.055899309078191135
449,44.900000000000006,0.055899309078191135,88.56027098494879,0.05582876013756792
450,45.0,0.05582876013756792,88.56027098494879,0.05578084217404522
451,45.1,0.05578084217404522,88.56027098494879,0.055748000872663316
452,45.2,0.055748000872663316,88.56027098494879,0.05572532694105309
453,45.300000000000004,0.05572532694105309,88.56027098494879,0.05570958176006486
454,45.400000000000006,0.05570958176006486,88.56027098494879,0.055698599024405326
455,45.5,0.055698599024405326,88.56027098494879,0.05569091216144786
456,45.6,0.05569091216144786,88.56027098494879,0.05568551835255549
457,45.7,0.05568551835255549,88.56027098494879,0.05568172637282354
458,45.800000000000004,0.05568172637282354,88.56027098494879,0.058598056495811617
459,45.900000000000006,0.058598056495811617,106.55853267634802,0.06442740502547634
460,46.0,0.06442740502547634,106.55853267634802,0.07112186335106278
461,46.1,0.07112186335106278,106.55853267634802,0.07794287873243431
462,46.2,0.07794287873243431,106.55853267634802,0.08454189410827821
463,46.300000000000004,0.08454189410827821,106.55853267634802,0.09070514033714132
464,46.400000000000006,0.09070514033714132,106.55853267634802,0.09627648703421625
465,46.5,0.09627648703421625,106.55853267634802,0.10113249145825956
466,46.6,0.10113249145825956,106.55853267634802,0.10517535842138681
467,46.7,0.10517535842138681,106.55853267634802,0.10833353281226117
468,46.800000000000004,0.10833353281226117,106.55853267634802,0.1105664110378644
469,46.900000000000006,0.1105664110378644,106.55853267634802,0.11187142285142383
470,47.0,0.11187142285142383,106.55853267634802,0.11229170941648117
471,47.1,0.11229170941648117,106.55853267634802,0.11192184368388623
472,47.2,0.11192184368388623,106.55853267634802,0.11090821338466349
473,47.300000000000004,0.11090821338466349,106.55853267634802,0.10944072692909672
474,47.400000000000006,0.10944072692909672,106.55853267634802,0.1077343366930477
475,47.5,0.1077343366930477,106.55853267634802,0.10600260758769747
476,47.6,0.10600260758769747,106.55853267634802,0.10442963726743054
477,47.7,0.10442963726743054,106.55853267634802,0.10314835103891994
478,47.800000000000004,0.10314835103891994,106.55853267634802,0.10223091065128434
479,47.900000000000006,0.10223091065128434,106.55853267634802,0.10169196560520215
480,48.0,0.10169196560520215,106.55853267634802,0.10150096392081903
481,48.1,0.10150096392081903,106.55853267634802,0.10159804462325221
482,48.2,0.10159804462325221,106.55853267634802,0.10190904789710126
483,48.300000000000004,0.10190904789710126,106.55853267634802,0.10235731160933131
484,48.400000000000006,0.10235731160933131,106.55853267634802,0.10287175854009072
485,48.5,0.10287175854009072,106.55853267634802,0.10339178517083285
486,48.6,0.10339178517083285,106.55853267634802,0.10233319764871551
487,48.7,0.10233319764871551,98.32634150658852,0.09867845415008593
488,48.800000000000004,0.09867845415008593,98.32634150658852,0.09344603485542165
489,48.900000000000006,0.09344603485542165,98.32634150658852,0.08782486611329152
490,49.0,0.08782486611329152,98.32634150658852,0.0828584194299241
491,49.1,0.0828584194299241,98.32634150658852,0.07914549610617519
492,49.2,0.07914549610617519,98.32634150658852,0.07678806661850887
493,49.300000000000004,0.07678806661850887,98.32634150658852,0.07556583308514171
494,49.400000000000006,0.07556583308514171,98.32634150658852,0.07514962249927891
495,49.5,0.07514962249927891,98.32634150658852,0.0752337018939701
496,49.6,0.0752337018939701,98.32634150658852,0.07558380606037955
497,49.7,0.07558380606037955,98.32634150658852,0.0760393310073272
498,49.800000000000004,0.0760393310073272,98.32634150658852,0.07649956279490865
499,49.900000000000006,0.07649956279490865,98.32634150658852,0.07690782670831361
500,50.0,0.07690782670831361,98.32634150658852,0.07723799724522826
501,50.1,0.07723799724522826,98.32634150658852,0.07748402840977653
502,50.2,0.07748402840977653,98.32634150658852,0.07765209878321874
503,50.300000000000004,0.07765209878321874,98.32634150658852,0.077754854197559
504,50.400000000000006,0.077754854197559,98.32634150658852,0.07780733858026448
505,50.5,0.07780733858026448,98.32634150658852,0.0778242985575967
506,50.6,0.0778242985575967,98.32634150658852,0.07781859191075814
507,50.7,0.07781859191075814,98.32634150658852,0.07780044482504775
508,50.800000000000004,0.07780044482504775,98.32634150658852,0.07777731451565208
509,50.900000000000006,0.07777731451565208,98.32634150658852,0.07775413723617962
510,51.0,0.07775413723617962,98.32634150658852,0.07773377909484097
511,51.1,0.07773377909484097,98.32634150658852,0.07962963689099753
512,51.2,0.07962963689099753,109.12483426301745,0.08403783074532745
513,51.300000000000004,0.08403783074532745,109.12483426301745,0.08964877143962327
514,51.400000000000006,0.08964877143962327,109.12483426301745,0.09572730183929419
515,51.5,0.09572730183929419,109.12483426301745,0.10183291139471941
516,51.6,0.10183291139471941,109.12483426301745,0.10767320345152225
517,51.7,0.10767320345152225,109.12483426301745,0.11303358304677864
518,51.800000000000004,0.11303358304677864,109.12483426301745,0.11774416022873119
519,51.900000000000006,0.11774416022873119,109.12483426301745,0.12166505302550334
520,52.0,0.12166505302550334,109.12483426301745,0.12468185780903622
521,52.1,0.12468185780903622,109.12483426301745,0.12670788855042903
522,52.2,0.12670788855042903,109.12483426301745,0.12769177402995924
523,52.300000000000004,0.12769177402995924,109.12483426301745,0.1276293692110902
524,52.400000000000006,0.1276293692110902,109.12483426301745,0.1265780281088379
525,52.5,0.1265780281088379,109.12483426301745,0.12466925321531522
526,52.6,0.12466925321531522,109.12483426301745,0.12211326538532064
527,52.7,0.12211326538532064,109.12483426301745,0.11918799612220905
528,52.800000000000004,0.11918799612220905,109.12483426301745,0.11620810803461072
529,52.900000000000006,0.11620810803461072,109.12483426301745,0.11347801255562161
530,53.0,0.11347801255562161,109.12483426301745,0.1112426985817733
531,53.1,0.1112426985817733,109.12483426301745,0.10965375056658348
532,53.2,0.10965375056658348,109.12483426301745,0.10876091367461531
533,53.300000000000004,0.10876091367461531,109.12483426301745,0.10852695948502297
534,53.400000000000006,0.10852695948502297,109.12483426301745,0.10885489355566844
535,53.5,0.10885489355566844,109.12483426301745,0.10961604105954066
536,53.6,0.10961604105954066,109.12483426301745,0.11067228196160996
537,53.7,0.11067228196160996,109.12483426301745,0.11189077624399735
538,53.800000000000004,0.11189077624399735,109.12483426301745,0.11315244050530728
539,53.900000000000006,0.11315244050530728,109.12483426301745,0.11435627067203229
540,54.0,0.11435627067203229,109.12483426301745,0.11542131586000157
541,54.1,0.11542131586000157,109.12483426301745,0.11628748114135885
542,54.2,0.11628748114135885,109.12483426301745,0.11691575100389873
543,54.300000000000004,0.11691575100389873,109.12483426301745,0.11728799114553513
544,54.400000000000006,0.11728799114553513,109.12483426301745,0.11740620739628278
545,54.5,0.11740620739628278,109.12483426301745,0.1172910027684315
546,54.6,0.1172910027684315,109.12483426301745,0.11697897261078215
547,54.7,0.11697897261078215,109.12483426301745,0.11651891129190423
548,54.800000000000004,0.11651891129190423,109.12483426301745,0.11596694859302355
549,54.900000000000006,0.11596694859302355,109.12483426301745,0.11538102720649031
550,55.0,0.11538102720649031,109.12483426301745,0.1148153755956635
551,55.1,0.1148153755956635,109.12483426301745,0.11431572253501045
552,55.2,0.11431572253501045,109.12483426301745,0.11391588943520271
553,55.300000000000004,0.11391588943520271,109.12483426301745,0.11363611479562913
554,55.400000000000006,0.11363611479562913,109.12483426301745,0.11348311299988277
555,55.5,0.11348311299988277,109.12483426301745,0.11345156669315026
556,55.6,0.11345156669315026,109.12483426301745,0.11352657882120781
557,55.7,0.11352657882120781,109.12483426301745,0.11368658228999305
558,55.800000000000004,0.11368658228999305,109.12483426301745,0.11390628418201791
559,55.900000000000006,0.11390628418201791,109.12483426301745,0.11415934915123095
560,56.0,0.11415934915123095,109.12483426301745,0.11442065326220614
561,56.1,0.11442065326220614,109.12483426301745,0.11466803730252158
562,56.2,0.11466803730252158,109.12483426301745,0.11488355052510031
563,56.300000000000004,0.11488355052510031,109.12483426301745,0.11505420804894921
564,56.400000000000006,0.11505420804894921,109.12483426301745,0.11517229902144567
565,56.5,0.11517229902144567,109.12483426301745,0.11523528897012025
566,56.6,0.11523528897012025,109.12483426301745,0.11524536621954133
567,56.7,0.11524536621954133,109.12483426301745,0.11520869244177048
568,56.800000000000004,0.11520869244177048,109.12483426301745,0.11513443114384724
569,56.900000000000006,0.11513443114384724,109.12483426301745,0.11503364205749388
570,57.0,0.11503364205749388,109.12483426301745,0.11491813937314
571,57.1,0.11491813937314,109.12483426301745,0.11284153199575772
572,57.2,0.11284153199575772,98.76285923227185,0.1073297521412207
573,57.300000000000004,0.1073297521412207,98.76285923227185,0.09955286261446417
574,57.400000000000006,0.09955286261446417,98.76285923227185,0.09119846721075468
575,57.5,0.09119846721075468,98.76285923227185,0.08394716439262083
576,57.6,0.08394716439262083,98.76285923227185,0.07878516464324345
577,57.7,0.07878516464324345,98.76285923227185,0.07579757856028044
578,57.800000000000004,0.07579757856028044,98.76285923227185,0.07451696299019606
579,57.900000000000006,0.07451696299019606,98.76285923227185,0.07435352417461012
580,58.0,0.07435352417461012,98.76285923227185,0.0748180672320738
581,58.1,0.0748180672320738,98.76285923227185,0.07556969996955291
582,58.2,0.07556969996955291,98.76285923227185,0.07639278718385553
583,58.300000000000004,0.07639278718385553,98.76285923227185,0.07716171457328996
584,58.400000000000006,0.07716171457328996,98.76285923227185,0.0778118370118455
585,58.5,0.0778118370118455,98.76285923227185,0.07831864190137218
586,58.6,0.07831864190137218,98.76285923227185,0.0786831314318835
587,58.7,0.0786831314318835,98.76285923227185,0.0789213912840759
588,58.800000000000004,0.0789213912840759,98.76285923227185,0.07905704073817867
589,58.900000000000006,0.07905704073817867,98.76285923227185,0.07911584826500313
590,59.0,0.07911584826500313,98.76285923227185,0.07912211194785956
591,59.1,0.07912211194785956,98.76285923227185,0.07909651391296023
592,59.2,0.07909651391296023,98.76285923227185,0.07905516253179769
593,59.300000000000004,0.07905516253179769,98.76285923227185,0.07900951566439877
594,59.400000000000006,0.07900951566439877,98.76285923227185,0.07896687821352512
595,59.5,0.07896687821352512,98.76285923227185,0.07893120096076289
596,59.6,0.07893120096076289,98.76285923227185,0.07938756589235813
597,59.7,0.07938756589235813,101.45620068645103,0.08048691868924798
598,59.800000000000004,0.08048691868924798,101.45620068645103,0.08185173465856363
599,59.900000000000006,0.08185173465856363,101.45620068645103,0.08323757330556883
600,60.0,0.08323757330556883,101.45620068645103,0.08449588315442126
601,60.1,0.08449588315442126,101.45620068645103,0.08554543617242145
602,60.2,0.08554543617242145,101.45620068645103,0.08635250911450716
603,60.300000000000004,0.08635250911450716,101.45620068645103,0.08691689549662625
604,60.400000000000006,0.08691689549662625,101.45620068645103,0.08726126857238527
605,60.5,0.08726126857238527,101.45620068645103,0.08742244975466293
606,60.6,0.08742244975466293,101.45620068645103,0.08744400046658628
607,60.7,0.08744400046658628,101.45620068645103,0.08737009753624228
608,60.800000000000004,0.08737009753624228,101.45620068645103,0.08724087809315996
609,60.900000000000006,0.08724087809315996,101.45620068645103,0.08708941294123736
610,61.0,0.08708941294123736,101.45620068645103,0.0869402909147731
611,61.1,0.0869402909147731,101.45620068645103,0.08680958727053638
612,61.2,0.08680958727053638,101.45620068645103,0.08615677136193169
613,61.300000000000004,0.08615677136193169,98.46599951875172,0.08475850524662082
614,61.400000000000006,0.08475850524662082,98.46599951875172,0.0830532263319843
615,61.5,0.0830532263319843,98.46599951875172,0.08138086417137448
616,61.6,0.08138086417137448,98.46599951875172,0.07995642770583976
617,61.7,0.07995642770583976,98.46599951875172,0.07887495708546777
618,61.800000000000004,0.07887495708546777,98.46599951875172,0.07814101559060221
619,61.900000000000006,0.07814101559060221,98.46599951875172,0.07770596466516985
620,62.0,0.07770596466516985,98.46599951875172,0.07749959887824749
621,62.1,0.07749959887824749,98.46599951875172,0.07745095235267499
622,62.2,0.07745095235267499,98.46599951875172,0.07749911716259643
623,62.300000000000004,0.07749911716259643,98.46599951875172,0.07759715041851124
624,62.400000000000006,0.07759715041851124,98.46599951875172,0.07771202661901397
625,62.5,0.07771202661901397,98.46599951875172,0.07782270454903248
626,62.6,0.07782270454903248,98.46599951875172,0.07791753707441879
