,t,y1,y2,u
6260,626.0,0.0810124905110386,0.08105406035342343,99.48374351352373
6261,626.1,0.08105406035342343,0.08105855258566952,99.48374351352373
6262,626.2,0.08105855258566952,0.08103990304334291,99.48374351352373
6263,626.3000000000001,0.08103990304334291,0.08100936035123359,99.48374351352373
6264,626.4000000000001,0.08100936035123359,0.08097520357995769,99.48374351352373
6265,626.5,0.08097520357995769,0.0809429118468257,99.48374351352373
6266,626.6,0.0809429118468257,0.08091560026506432,99.48374351352373
6267,626.7,0.08091560026506432,0.08149028237495327,99.48374351352373
6268,626.8000000000001,0.08149028237495327,0.08287093797543116,102.79174942198043
6269,626.9000000000001,0.08287093797543116,0.0846069405761681,102.79174942198043
6270,627.0,0.0846069405761681,0.086399489997054,102.79174942198043
6271,627.1,0.086399489997054,0.08805947693375027,102.79174942198043
6272,627.2,0.08805947693375027,0.08947516946722173,102.79174942198043
6273,627.3000000000001,0.08947516946722173,0.09059062414458645,102.79174942198043
6274,627.4000000000001,0.09059062414458645,0.09139125579189505,102.79174942198043
6275,627.5,0.09139125579189505,0.09189326179896944,102.79174942198043
6276,627.6,0.09189326179896944,0.09213476216636021,102.79174942198043
6277,627.7,0.09213476216636021,0.09216761237126211,102.79174942198043
6278,627.8000000000001,0.09216761237126211,0.09204968968687768,102.79174942198043
6279,627.9000000000001,0.09204968968687768,0.09183799816093517,102.79174942198043
6280,628.0,0.09183799816093517,0.091583152679578,102.79174942198043
6281,628.1,0.091583152679578,0.09132570818117623,102.79174942198043
6282,628.2,0.09132570818117623,0.09109449654680635,102.79174942198043
6283,628.3000000000001,0.09109449654680635,0.09090677569522143,102.79174942198043
6284,628.4000000000001,0.09090677569522143,0.09076972494850816,102.79174942198043
6285,628.5,0.09076972494850816,0.09068271017467054,102.79174942198043
6286,628.6,0.09068271017467054,0.09063978335829631,102.79174942198043
6287,628.7,0.09063978335829631,0.09063201583601829,102.79174942198043
6288,628.8000000000001,0.09063201583601829,0.0906494260107788,102.79174942198043
6289,628.9000000000001,0.0906494260107788,0.09068240397207378,102.79174942198043
6290,629.0,0.09068240397207378,0.0907226365285421,102.79174942198043
6291,629.1,0.0907226365285421,0.09076359594399273,102.79174942198043
6292,629.2,0.09076359594399273,0.09080068307637972,102.79174942198043
6293,629.3000000000001,0.09080068307637972,0.08946422725982865,102.79174942198043
6294,629.4000000000001,0.08946422725982865,0.08611697698313615,95.42514018377764
6295,629.5,0.08611697698313615,0.08189284624921334,95.42514018377764
6296,629.6,0.08189284624921334,0.0777926823890536,95.42514018377764
6297,629.7,0.0777926823890536,0.07445624574071909,95.42514018377764
6298,629.8000000000001,0.07445624574071909,0.07210043958995356,95.42514018377764
6299,629.9000000000001,0.07210043958995356,0.07063930337972793,95.42514018377764
6300,630.0,0.07063930337972793,0.06985646153974047,95.42514018377764
6301,630.1,0.06985646153974047,0.06952630897087989,95.42514018377764
6302,630.2,0.06952630897087989,0.06946691521699204,95.42514018377764
6303,630.3000000000001,0.06946691521699204,0.06954997891131053,95.42514018377764
6304,630.4000000000001,0.06954997891131053,0.06969298412658192,95.42514018377764
6305,630.5,0.06969298412658192,0.0698472328303532,95.42514018377764
6306,630.6,0.0698472328303532,0.06998703829437618,95.42514018377764
6307,630.7,0.06998703829437618,0.07010139918893397,95.42514018377764
6308,630.8000000000001,0.07010139918893397,0.07018804789778883,95.42514018377764
6309,630.9000000000001,0.07018804789778883,0.0702494041126053,95.42514018377764
6310,631.0,0.0702494041126053,0.0702899567419556,95.42514018377764
6311,631.1,0.0702899567419556,0.07031467578102912,95.42514018377764
6312,631.2,0.07031467578102912,0.07032814002061626,95.42514018377764
6313,631.3000000000001,0.07032814002061626,0.0703341393190258,95.42514018377764
6314,631.4000000000001,0.0703341393190258,0.07033557123319173,95.42514018377764
6315,631.5,0.07033557123319173,0.07033450270149458,95.42514018377764
6316,631.6,0.07033450270149458,0.07033230895443948,95.42514018377764
6317,631.7,0.07033230895443948,0.07036500740963608,95.42514018377764
6318,631.8000000000001,0.07036500740963608,0.07043910545731646,95.62480525872428
6319,631.9000000000001,0.07043910545731646,0.0705245176568473,95.62480525872428
6320,632.0,0.0705245176568473,0.07060455279656183,95.62480525872428
6321,632.1,0.07060455279656183,0.07067143459040193,95.62480525872428
6322,632.2,0.07067143459040193,0.07072290451076133,95.62480525872428
6323,632.3000000000001,0.07072290451076133,0.0707598035275712,95.62480525872428
6324,632.4000000000001,0.0707598035275712,0.07078444883687401,95.62480525872428
6325,632.5,0.07078444883687401,0.07079961589360426,95.62480525872428
6326,632.6,0.07079961589360426,0.07080795724070096,95.62480525872428
6327,632.7,0.07080795724070096,0.07081171924091935,95.62480525872428
6328,632.8000000000001,0.07081171924091935,0.07081264852914448,95.62480525872428
6329,632.9000000000001,0.07081264852914448,0.07081200844750556,95.62480525872428
6330,633.0,0.07081200844750556,0.07243475172897532,95.62480525872428
6331,633.1,0.07243475172897532,0.0760215078462732,104.93604362621458
6332,633.2,0.0760215078462732,0.08036599374069621,104.93604362621458
6333,633.3000000000001,0.08036599374069621,0.08483741961574214,104.93604362621458
6334,633.4000000000001,0.08483741961574214,0.0890830583521992,104.93604362621458
6335,633.5,0.0890830583521992,0.09289014136488145,104.93604362621458
6336,633.6,0.09289014136488145,0.09612576281257369,104.93604362621458
6337,633.7,0.09612576281257369,0.09871152880617913,104.93604362621458
6338,633.8000000000001,0.09871152880617913,0.10061358383098151,104.93604362621458
6339,633.9000000000001,0.10061358383098151,0.10183910128849825,104.93604362621458
6340,634.0,0.10183910128849825,0.10243449178155026,104.93604362621458
6341,634.1,0.10243449178155026,0.10248228627058764,104.93604362621458
6342,634.2,0.10248228627058764,0.10209468639811355,104.93604362621458
6343,634.3000000000001,0.10209468639811355,0.10140297957474421,104.93604362621458
6344,634.4000000000001,0.10140297957474421,0.10054359026459506,104.93604362621458
6345,634.5,0.10054359026459506,0.09964309677245409,104.93604362621458
6346,634.6,0.09964309677245409,0.09880535834960459,104.93604362621458
6347,634.7,0.09880535834960459,0.09810344802026849,104.93604362621458
6348,634.8000000000001,0.09810344802026849,0.09757754557514269,104.93604362621458
6349,634.9000000000001,0.09757754557514269,0.09723812904427964,104.93604362621458
6350,635.0,0.09723812904427964,0.09707258013423685,104.93604362621458
6351,635.1,0.09707258013423685,0.09705304837397724,104.93604362621458
6352,635.2,0.09705304837397724,0.09714388246874926,104.93604362621458
6353,635.3000000000001,0.09714388246874926,0.09730767411516465,104.93604362621458
6354,635.4000000000001,0.09730767411516465,0.09750960360250346,104.93604362621458
6355,635.5,0.09750960360250346,0.09772018031806193,104.93604362621458
6356,635.6,0.09772018031806193,0.09791665126159387,104.93604362621458
6357,635.7,0.09791665126159387,0.09808338754279457,104.93604362621458
6358,635.8000000000001,0.09808338754279457,0.0982115298473986,104.93604362621458
6359,635.9000000000001,0.0982115298473986,0.0982981282270579,104.93604362621458
6360,636.0,0.0982981282270579,0.09834497135900512,104.93604362621458
6361,636.1,0.09834497135900512,0.09835726998399248,104.93604362621458
6362,636.2,0.09835726998399248,0.09834233454506824,104.93604362621458
6363,636.3000000000001,0.09834233454506824,0.09830836234104301,104.93604362621458
6364,636.4000000000001,0.09830836234104301,0.09826342100878244,104.93604362621458
6365,636.5,0.09826342100878244,0.0982146824853941,104.93604362621458
6366,636.6,0.0982146824853941,0.09816792741024385,104.93604362621458
6367,636.7,0.09816792741024385,0.09746487189485022,104.93604362621458
6368,636.8000000000001,0.09746487189485022,0.09573615805133914,101.3704866694859
6369,636.9000000000001,0.09573615805133914,0.0934421675619972,101.3704866694859
6370,637.0,0.0934421675619972,0.09102203223857926,101.3704866694859
6371,637.1,0.09102203223857926,0.08882548949136819,101.3704866694859
6372,637.2,0.08882548949136819,0.08706878953641627,101.3704866694859
6373,637.3000000000001,0.08706878953641627,0.08583221042480121,101.3704866694859
6374,637.4000000000001,0.08583221042480121,0.08509139782085219,101.3704866694859
6375,637.5,0.08509139782085219,0.0847610990957753,101.3704866694859
6376,637.6,0.0847610990957753,0.08473334236314142,101.3704866694859
6377,637.7,0.08473334236314142,0.08490275921527797,101.3704866694859
6378,637.8000000000001,0.08490275921527797,0.08517978210622966,101.3704866694859
6379,637.9000000000001,0.08517978210622966,0.08549544280839869,101.3704866694859
6380,638.0,0.08549544280839869,0.08580135095812404,101.3704866694859
6381,638.1,0.08580135095812404,0.08606729795538008,101.3704866694859
6382,638.2,0.08606729795538008,0.08532962858407345,101.3704866694859
6383,638.3000000000001,0.08532962858407345,0.08319698857162479,96.20233470177092
6384,638.4000000000001,0.08319698857162479,0.08045961599660315,96.20233470177092
6385,638.5,0.08045961599660315,0.07775549066437183,96.20233470177092
6386,638.6,0.07775549066437183,0.07548459148196418,96.20233470177092
6387,638.7,0.07548459148196418,0.07380364100338192,96.20233470177092
6388,638.8000000000001,0.07380364100338192,0.07269328340579229,96.20233470177092
6389,638.9000000000001,0.07269328340579229,0.07204531112804025,96.20233470177092
6390,639.0,0.07204531112804025,0.0717292866152374,96.20233470177092
6391,639.1,0.0717292866152374,0.07162843438605662,96.20233470177092
6392,639.2,0.07162843438605662,0.07165251616687233,96.20233470177092
6393,639.3000000000001,0.07165251616687233,0.07173831858476618,96.20233470177092
6394,639.4000000000001,0.07173831858476618,0.07184515409747806,96.20233470177092
6395,639.5,0.07184515409747806,0.07194923184549971,96.20233470177092
6396,639.6,0.07194923184549971,0.0720385204151642,96.20233470177092
6397,639.7,0.0720385204151642,0.07210861460109065,96.20233470177092
6398,639.8000000000001,0.07210861460109065,0.07234991014878438,96.20233470177092
6399,639.9000000000001,0.07234991014878438,0.07280414993756205,97.2781788103206
6400,640.0,0.07280414993756205,0.07331500822104263,97.2781788103206
6401,640.1,0.07331500822104263,0.07379392721774548,97.2781788103206
6402,640.2,0.07379392721774548,0.07419746274961025,97.2781788103206
6403,640.3000000000001,0.07419746274961025,0.07451085111266614,97.2781788103206
6404,640.4000000000001,0.07451085111266614,0.0747365173501954,97.2781788103206
6405,640.5,0.0747365173501954,0.074886139239518,97.2781788103206
6406,640.6,0.074886139239518,0.07497527410394958,97.2781788103206
6407,640.7,0.07497527410394958,0.07501988563726616,97.2781788103206
6408,640.8000000000001,0.07501988563726616,0.07503429800098034,97.2781788103206
6409,640.9000000000001,0.07503429800098034,0.07503020067435706,97.2781788103206
6410,641.0,0.07503020067435706,0.07501638401725232,97.2781788103206
6411,641.1,0.07501638401725232,0.07499893523956634,97.2781788103206
6412,641.2,0.07499893523956634,0.07498167907547783,97.2781788103206
6413,641.3000000000001,0.07498167907547783,0.07496670534148878,97.2781788103206
6414,641.4000000000001,0.07496670534148878,0.07554768737027737,97.2781788103206
6415,641.5,0.07554768737027737,0.07687619299461035,100.6127753883494
6416,641.6,0.07687619299461035,0.07848041900667585,100.6127753883494
6417,641.7,0.07848041900667585,0.08007758552014825,100.6127753883494
6418,641.8000000000001,0.08007758552014825,0.08150747444119413,100.6127753883494
6419,641.9000000000001,0.08150747444119413,0.08268904493995165,100.6127753883494
6420,642.0,0.08268904493995165,0.08359370339533245,100.6127753883494
6421,642.1,0.08359370339533245,0.08422808976053703,100.6127753883494
6422,642.2,0.08422808976053703,0.0846218329089951,100.6127753883494
6423,642.3000000000001,0.0846218329089951,0.0848179458865818,100.6127753883494
6424,642.4000000000001,0.0848179458865818,0.08486494783595434,100.6127753883494
6425,642.5,0.08486494783595434,0.08481056262469058,100.6127753883494
6426,642.6,0.08481056262469058,0.08469712871556331,100.6127753883494
6427,642.7,0.08469712871556331,0.08455881819882664,100.6127753883494
6428,642.8000000000001,0.08455881819882664,0.08442056471445472,100.6127753883494
6429,642.9000000000001,0.08442056471445472,0.08429838580904016,100.6127753883494
6430,643.0,0.08429838580904016,0.08449660242083974,100.6127753883494
6431,643.1,0.08449660242083974,0.08513131840857406,102.24170161013703
6432,643.2,0.08513131840857406,0.08597761538224592,102.24170161013703
6433,643.3000000000001,0.08597761538224592,0.08687278344355952,102.24170161013703
6434,643.4000000000001,0.08687278344355952,0.08770794399520444,102.24170161013703
6435,643.5,0.08770794399520444,0.08841755925895167,102.24170161013703
6436,643.6,0.08841755925895167,0.08896975753384562,102.24170161013703
6437,643.7,0.08896975753384562,0.08935797644339617,102.24170161013703
6438,643.8000000000001,0.08935797644339617,0.08959371185024659,102.24170161013703
